0.010500	0.018166	1649906184	0.009166	0.027999	1628955534	0.355609	0.024745	1630716480	0.535690	0.024073	1594349244	20439730087.122364	21326	0.941279	0.038339	1601203328	1.567505	0.057900	1606498465	39338706140.706131	26380	0.269770	0.037532	1573052672	0.942503	0.097901	1621574548	7229981143.7233229	0.011618708251036369	0.82925672670606	1.547635	0.172160	1543838976	3.601433	0.264044	1628126800	31811448429.540833	0.00768619669845703	2.653740502400884	0.370061	0.025239	1577621952	0.577628	0.025297	1587914320	22054122125.173252	18105	0.911993	0.036833	1571990976	1.489658	0.052893	1589617987	38457184076.747719	25270	0.260419	0.036875	1541904768	0.937301	0.101454	1634494194	7167263067.8326721	0.0073507088924450745	0.8940974671558376	1.612095	0.186893	1536467904	4.116493	0.278717	1634688970				
0.010499	0.024499	1636631243	0.011666	0.022166	1662142821	0.376969	0.026880	1510126848	0.621390	0.028946	1503358221	24559155835.311806	24955	0.945972	0.037492	1571277248	1.605105	0.054351	1584732537	39034449788.522186	43531	0.269756	0.039988	1567696896	0.797461	0.099869	1620224538				1.650528	0.177603	1495581568	3.453397	0.262264	1591289317	31513751075.138123	0.0075008282581162326	8.01242551996681	0.401324	0.022451	1569897344	0.524835	0.027459	1579568666	22006460138.672356	13629	0.946183	0.039458	1573515392	1.494928	0.049236	1586633404	39141131875.094337	32380	0.256843	0.038354	1580923584	0.966738	0.111323	1610559056	7132786815.42499	0.00700953072600841	1.3817127726949214	1.599594	0.181645	1537535104	3.375264	0.252935	1630045830				
0.011000	0.030499	1664400432	0.011833	0.027999	1673564029	0.379560	0.028680	1636968448	0.505834	0.032046	1609190831	20174656618.77977	15959	0.979284	0.043233	1630349952	1.667591	0.057209	1604466418	39325070493.433212	40731	0.255851	0.047040	1598752960	0.923845	0.101973	1620039787	7233823065.77812	0.0056159572619670544	1.09067042449279	1.631409	0.185492	1578515520	3.347712	0.261927	1620032727	30905141555.027443	0.012824715760613751	9.88626174131239	0.368234	0.029498	1600700800	0.653965	0.021515	1566092001	22927685769.760368	24555	0.894823	0.039810	1601575040	1.581439	0.052476	1575133722	37516856352.190254	30344	0.274846	0.042776	1600567488	0.967183	0.104564	1608191568	6678659382.18962	0.00540187683972206	1.228119364583856	1.624636	0.183899	1592060928	3.661433	0.257638	1617328990	32145160493.209892	0.00674029024525895	4.97029218477845	
