0.029166	0.041832	1458639368	0.024165	0.051331	1527232219	0.279603	0.041629	1471064384	0.425929	0.046438	1530735885	9777728527.12983	213884	0.984342	0.047825	1483722496	2.596271	0.056288	1557414912	34142464544.509972	1249057	0.338927	0.058673	1474633536	0.911871	0.138445	1556697141	1605221176.9383743	0.0048120098254329832	0.33614538478844341	2.979379	0.423403	1465183360	3.322502	0.447604	1566909763	8668938499.1251659	0.00944822129817539	23.751616826877214	0.296455	0.046869	1466709888	0.359807	0.039527	1547866327	9328254052.0520763	171831	0.981902	0.051429	1486952000	2.002653	0.062659	1563497364	34687553718.246872	1373290	0.339255	0.057034	1476686080	1.044716	0.141064	1581708826	1558512454.5442667	0.0023061646040573882	2.9787020246721969	2.923105	0.411266	1468699136	3.282554	0.416830	1590113872	8233115592.1670742	0.011178967651709679	27.283819506025559	
0.023499	0.044165	1440103732	0.016166	0.037665	1439150535	0.300264	0.039172	1474732416	0.461805	0.032889	1450771186	10168181235.638262	264099	1.014823	0.049955	1499090368	2.618922	0.046824	1495112272	34522901358.0559	1375250	0.340244	0.054905	1468052288	0.803260	0.125484	1485851540	1574759255.3844385	0.00484916145115087	3.5679928262553937	2.984972	0.410856	1471382784	3.720225	0.445810	1495351834	9852263808.3458843	0.00702141933181721	12.826022025471383	0.295631	0.032775	1481327872	0.420490	0.036676	1456578236	10212228926.449423	167536	1.010625	0.048624	1474980864	2.151868	0.052788	1484192606	34352535607.460747	1385121	0.325139	0.059980	1461134144	0.848394	0.119942	1494128586	1524793405.778044	0.0047696713414706379	4.06977228268371	2.926566	0.414032	1482069056				9942563535.44311	0.0076459276068340572	10.771802983208422	
0.028665	0.050331	1470304906	0.024665	0.045331	1473090641	0.312351	0.052277	1515210432	0.475952	0.038038	1482305104	10989750520.175592	207379	0.999509	0.059767	1523280128	2.343737	0.053599	1525341291	34199292650.146183	1289276	0.313207	0.070148	1494555200	0.976432	0.134965	1520847818	1781999603.0165808	0.0019210728957303239	0.823308925086191	3.140114	0.416803	1504874624	3.482191	0.454287	1508423841	8513792488.44134	0.0068460746409095725	22.886090330755934	0.319409	0.046379	1505465408	0.508846	0.042370	1471534026	11110410796.387009	180590	1.039995	0.056340	1536752064	2.278707	0.054274	1514169020	34085715590.1743	1415783	0.341894	0.071296	1510147136	0.894814	0.126748	1512838952	1527766711.3171313	0.0048364670370079285	3.8212855588053238	2.908874	0.419929	1510627712	3.784728	0.519090	1530423888	10212482530.016661	0.005359715035152735	9.86177679799462	
