0.014500	0.030166	1651220024	0.011499	0.027999	1690416924	0.089976	0.029664	1643103296	0.147871	0.029628	1677206689	4636857806.56151	52829	0.131958	0.028978	1615050816	0.277902	0.031915	1662951801	5397501104.8884974	20047	0.168491	0.044909	1612710016	0.499553	0.053717	1647270534	3530662730.4254942	0.0028422603468100612	0.030037750325686473	1.042042	0.164171	1687039232	0.809535	0.084823	1661997594	4518846730.91569	0.14417801386939133	73.8357321590685	0.085871	0.028842	1654531200	0.141790	0.029495	1650670214	4218275747.06441	63269	0.135553	0.031269	1648517952	0.284076	0.031113	1658438396	5299231175.0672417	20451	0.182253	0.039663	1647743424	0.471887	0.057227	1655653537	3230002107.8129878	0.0029818462959787339	0.053825309031515646	1.019415	0.162366	1674303168	0.743646	0.075338	1656266536	4212314843.66209	0.14189563286322648	75.310963069468031	
0.012833	0.027499	1673402725	0.011333	0.029332	1705160508	0.093744	0.023600	1643768832	0.139088	0.029631	1682402842	5098257810.0378561	20763	0.138525	0.033076	1621494208	0.293935	0.037063	1667213689	5308815604.7947359	19628	0.182080	0.043922	1616249536	0.659137	0.078994	1640660992	3491169368.9197636	0.00325788106489827	0.034586775593119422	1.046146	0.152071	1664180608	0.753657	0.075244	1657446669	4410168937.22689	0.11782008169642459	73.976225899564355	0.117333	0.023270	1630730112	0.148793	0.028000	1665860715	4978520299.4691763	21492	0.141622	0.027506	1626258752	0.277256	0.034623	1657306381	5306319525.28928	23010	0.176031	0.041467	1645488192	0.582784	0.071833	1665667610	3455494013.086637	0.0013194671366058527	0.079207153062296823	1.010778	0.158062	1656585280	0.723141	0.076063	1655977013	4452488967.9663229	0.13398713724720493	73.865447852784456	
0.015999	0.027666	1645692375	0.013833	0.024833	1692883756	0.091451	0.027370	1610470144	0.162617	0.036934	1658900641	4565544624.7372723	47320	0.136365	0.030776	1591443520	0.291739	0.038682	1665100746	5252557119.6887617	21193	0.169958	0.039662	1609076992	0.511391	0.063045	1666701850	3335460050.9628143	0.0029697046735223543	0.081704383744949843	1.034675	0.159370	1635794560	0.765816	0.080249	1679954405	4331127671.8347025	0.14765451166153282	74.73548677186804	0.106362	0.031958	1625024768	0.162265	0.029478	1678699681	5048544822.9540863	16229	0.133613	0.026690	1612636032	0.276057	0.036249	1647946698	5400587701.54967	23728	0.164389	0.042777	1625988096	0.717320	0.088464	1673874917	3542577528.9859257	0.0161515816708211	0.13500623475502105	1.037195	0.156644	1658592896	0.756001	0.079430	1711266330	4296032402.4637823	0.13344668659811579	74.737840713332545	
