0.053997	0.098328	2383024518	0.054498	0.117496	2472462368	0.897826	0.348894	2397779328	0.847659	0.367630	2516303386	6779414426.69228	2255	0.906548	0.356161	2406629926	0.891138	0.406008	2516721041	6627803799.9462023	3324	2.274025	0.516341	2394940837	1.813519	0.542440	2529994188	6686314147.8162947	4.9172644760618072	62.365070517763719	5.707196	0.597066	2402299097	2.392721	0.603447	2557017114	6839168802.2510319	20.828873693586768	79.107822274035044	0.976565	0.358571	2386491584	0.833660	0.406894	2520879750	7269311087.5935669	2015	1.007543	0.380479	2385700596	0.877042	0.428011	2520631928	7630402696.8077	1794	2.439772	0.459563	2391603501	1.822112	0.588726	2536732211	8339501550.4268274	8.95601851208581	53.470917548267465	5.544660	0.606633	2387774042	2.279318	0.553611	2535139276	6354732283.94551	30.4155606761279	79.997665489794258	
0.053332	0.095497	2421226674	0.051665	0.082664	2371707075	0.899809	0.428737	2437764096	0.819856	0.326021	2402647463	7503150976.53487	934	0.837702	0.406055	2443424171	0.815157	0.378136	2412009964	7230628421.8272123	3359	2.157527	0.603679	2431792175	1.785503	0.538021	2404603588	8239139126.413518	4.4636920697988041	58.495345032921655	5.560939	0.699155	2429619001	2.228358	0.535747	2395095247	6712213137.9064121	25.446906884801258	79.6599822519818	1.101001	0.467649	2417994368	1.038443	0.359404	2397929795	8667260687.9946346	691	1.156326	0.495390	2431085185	0.963965	0.416748	2385818118	9386428048.9533367	1049	2.360123	0.522339	2425147693	1.748846	0.514744	2390802483	6278279942.9786959	3.24750505068848	58.400923342547685	5.675473	0.665876	2429626581	2.250747	0.531506	2408280582	6632602488.2723827	35.477430922953459	79.6496740573619	
0.062831	0.116496	2467864315	0.056831	0.106830	2410011501	1.211357	0.489361	2508997824	0.992926	0.403609	2417354644	9332211139.6238251	778	1.180611	0.487066	2501276687	1.104684	0.463502	2422119307	9621745559.3233452	725	2.328706	0.567992	2528920407	1.832153	0.526535	2428619659	7533166032.7440338	0.30958883551512872	62.081237441164838	5.399652	0.648044	2480326535	2.323829	0.573204	2442077474	6419378508.03644	43.327901744339144	80.378993712350422	0.919976	0.382561	2496755136	0.971954	0.428071	2424761559	7548143213.03634	631	0.991102	0.396566	2494938267	0.906013	0.414806	2413442389	7482685359.5316429	3010	2.450153	0.526107	2481967290	1.745885	0.528901	2437179444	6133202623.1901836	1.3258688375164169	67.2862105953959	5.593651	0.639135	2479161902	2.335282	0.568415	2450040674	6303265711.603857	25.88355580767907	81.0217327582597	
