0.052497	0.106328	2421289155	0.060497	0.098328	2406965898	0.941115	0.466831	2439142592	0.919203	0.412985	2455469433	8194141579.38005	1395	1.110852	0.483060	2448990269	1.098907	0.441175	2483392097	9119323775.11045	810	2.133021	0.651225	2453912071				7083180883.5633116	8.3956335047490835	65.655880408429141	5.442804	0.697935	2437585076	2.240312	0.555848	2474131102	6247031250.6770678	23.922268808479263	80.621460857821077	1.333049	0.584602	2451460928	1.174799	0.498113	2467681333	10884119975.968206	890	1.282223	0.559690	2443421237	1.245468	0.506036	2467865301	10799386207.56864	675	2.339666	0.566838	2447721120	1.741158	0.496973	2476172145	6484365051.9712448	0.42473942288839028	66.951066268465823	5.595352	0.687587	2437984194	2.220547	0.549223	2486375177	6409419156.25138	4.3642069929744318	80.6226337309434	
0.059665	0.102830	2371414893	0.058333	0.112833	2442171160	1.110406	0.438567	2374935424	0.950197	0.376427	2476284389	9120764462.8000736	1502	1.174020	0.450765	2368167467	1.051006	0.448931	2483607751	9038940266.0868931	1145	2.246891	0.639675	2388383424	1.935898	0.603404	2515108864	8549192685.3177185	0.0080984713743247	61.246319075733354	5.000143	0.672713	2388823722	2.139150	0.553917	2515366707	5813919943.8013544	110.3819165245247	81.3581631514006	1.070832	0.452981	2387645312	1.100300	0.444938	2526055477	9388939845.41067	394	1.167182	0.468736	2383359168	1.067172	0.464742	2511786843	9700925645.22444	475	2.106967	0.609075	2407088303	1.746677	0.537333	2517465737	7054059063.8007679	4.1186965053191056	68.768174524322959	5.354576	0.722811	2396278294	2.340428	0.590857	2540845133	6264561673.6324482	27.376243817690568	81.657842255333875	
0.065999	0.114165	2420481255	0.070164	0.109330	2410467262	1.206248	0.491331	2434222208	1.046227	0.449679	2441961633	10004232343.745403	568	1.146457	0.475997	2441084865	1.047827	0.489337	2473165062	9406594362.14045	706	2.332677	0.600957	2443192692	1.810940	0.557384	2470555490	7879837634.3822746	4.1338186865563742	60.13839204632513	5.385186	0.726758	2439607433	2.265802	0.599828	2472272597	6116330276.3309174	25.300407542028282	81.981117895691568	1.266849	0.483167	2425383616	1.182503	0.490590	2454208080	9940153434.5545	892	1.288442	0.497986	2442843712	1.329356	0.546650	2455409825	10425341921.569817	358	2.265986	0.599686	2433634117	1.768681	0.625395	2449360213	8346236313.0396881	0.58760299712497865	63.031746445141785	5.418467	0.715879	2438840442	2.279972	0.600943	2480395899	6263280909.8515549	29.253547937071168	81.7268503066631	
