0.025666	0.032999	1636495425	0.022666	0.032665	1639345070	0.443275	0.039002	1650296320	0.648139	0.036820	1623296700	23002700735.369984	13164	0.980280	0.046025	1628252032	1.595305	0.065112	1631575040	39349132350.218246	19440	0.397581	0.049657	1601735936	0.850131	0.111817	1671439036	7130086581.6690483	0.0049321951488838518	0.70821955648838619	2.670206	0.205640	1576763776	3.898418	0.283467	1680233472	35414812173.004379	0.0097504332802901151	1.5767479984674866	0.376864	0.034245	1609654528	0.663075	0.030724	1627159228	21777564976.6585	25064	0.929711	0.050441	1613635456	1.641579	0.061050	1631003486	39353221150.323036	13122	0.291857	0.054406	1596409600	0.899606	0.115022	1667551070	7294993890.1657782	0.00794236572698513	0.29402894076288938	2.653723	0.224134	1615480448	4.066328	0.280203	1709589288	34321138652.13509	0.014219375047520397	12.689175186183064	
0.019332	0.033665	1636363962	0.022833	0.028999	1620591177	0.317929	0.034907	1606594816	0.437090	0.033976	1603580604	19206324419.230556	21361	0.950945	0.051447	1600767808	1.497286	0.067671	1613705162	39078239046.0626	7683	0.280868	0.047522	1582381248	0.852782	0.105262	1640413561	7274788669.1350517	0.00711435968237543	0.56876399877607742	2.647791	0.223162	1575368000	3.928112	0.274617	1678154051	36325151239.303459	0.01881174952544995	6.5567316300364222	0.402779	0.033101	1614083200	0.680781	0.037092	1631789433	24526492542.53368	24308	0.763650	0.044872	1578864000	1.392069	0.057518	1636718592	35586294056.047	9520	0.258776	0.046380	1587427712	0.955544	0.114184	1650118709	7283162288.7940178	0.0075752230949406064	0.45753310576397344	2.522590	0.214608	1609018048	4.592306	0.279191	1680873364	32602524403.125881	0.01348623910490317	17.093579186002387	
0.020166	0.034166	1616758556	0.018666	0.036498	1642954231	0.343986	0.037693	1624983936	0.509124	0.031947	1594889647	20750121934.533829	27231	1.038402	0.055351	1660051584	1.621911	0.065781	1618059695	39231300358.006035	34997	0.286112	0.055387	1646574336	0.903242	0.112956	1644708271	7274667968.6634855	0.00890660592296477	0.574493661793934	2.641253	0.206084	1619030464	3.361123	0.262150	1667680256	29521430092.225517	0.016317012433599669	15.8982130164624	0.406876	0.038508	1648303168	0.586317	0.034919	1608697802	21476709334.696178	18964	1.010969	0.052227	1650789760	1.699403	0.062404	1625542925	39312789769.7248	50950	0.356394	0.053418	1662304512	0.982705	0.108211	1658288397	7173335493.64507	0.0056417360582453561	0.612116346488295	2.516340	0.226718	1628258560	3.707427	0.297146	1671967366	35281835455.686737	0.012617008071414594	10.252800006760367	
