0.015166	0.026332	1669237288	0.012833	0.032499	1724704239	3.109523	0.018519	1707022272	2.631857	0.022467	1663326261	9106183076.4462	24863	3.696151	0.032432	1700045760	3.137809	0.036120	1660660412	8231124650.57571	38534	2.635210	0.038514	1650189376	1.327287	0.059962	1616412025	4322345860.06737	0.015875360686736586	0.64047488869796143	7.888279	0.098288	1681052672	3.697805	0.139907	1689281212	8320987440.09292	0.0644876525553388	37.156224616537948	3.164312	0.015405	1672407296	2.458293	0.022866	1645274543	8957091368.12027	23893	3.772477	0.029044	1633531648	3.277645	0.034658	1661150854	8476486780.5610771	42900	2.617104	0.038188	1644566656	1.318556	0.058999	1623683287	4320605944.7875938	0.019332952758691416	0.535586977668719	7.833306	0.099394	1690250432	3.767098	0.137327	1677525854	8559240089.4474764	0.062365732663919787	34.497901181341241	
0.013499	0.026499	1657230222	0.017333	0.032833	1695129467	3.081764	0.013931	1681943040	2.482760	0.022176	1636382989	8749466123.3053837	26069	3.791641	0.026041	1649429248	3.381286	0.039111	1639182551	8505416268.9453363	42775	2.451816	0.036384	1638450880	1.285952	0.057388	1596102548	4016402311.1273	0.011718004248736641	0.58490542976391346	7.688743	0.090072	1654955840	2.500981	0.103288	1634197665	5226273522.05533	0.097032616133881547	60.14497743980376	3.113016	0.013439	1659019520	2.523534	0.022452	1630468257	8862953087.0459	23871	3.560948	0.020469	1606714368	3.048531	0.034501	1623692288	7975902981.26778	36059	2.604199	0.039008	1638654528	1.333595	0.057229	1596835031	4325656519.20314	0.00970745504185508	0.49604926685265244	7.538729	0.087938	1649831488	2.630888	0.112528	1631014365	5477509352.3733	0.086217248638134625	57.665122292072937	
0.016666	0.032998	1720482279	0.014500	0.024333	1665327559	3.111869	0.013275	1735832384	2.664007	0.020015	1623197318	9139674726.3580647	25022	3.771298	0.024083	1706291840	3.295716	0.036129	1635502403	8469923120.4845629	40747	2.413426	0.039989	1677124559	1.265989	0.058474	1598667398	4060390772.3247609	0.0068453486026421838	0.50994333322770136	8.029087	0.093354	1718182528	3.552525	0.130027	1621219543	7942611588.96481	0.047905449276384529	40.9757429844632	3.173818	0.017700	1698330560	2.560182	0.021380	1621232262	8800347398.1864262	25778	3.732558	0.024075	1689714432	3.098670	0.032615	1619888451	8243286875.97388	39903	2.513152	0.036546	1685734080	1.391170	0.062915	1592765386	4352330859.196312	0.010172823067770644	0.623253082038435	7.914797	0.091231	1716045696	3.679176	0.125954	1647353909	8689040192.9058456	0.0786211025201769	34.692667326509223	
